180
96	138	6.892784043724376
96	139	5.596783653821941
96	140	2.0293797784879057
96	141	0.18974008352222788
96	142	10.571450292370631
96	143	3.6691372749111637
96	144	7.563915862867167
96	145	12.533276215877866
96	146	13.275277965156086
96	147	12.209283846693921
96	148	12.03026711266634
96	149	10.23740629387751
96	150	9.504682487811937
96	151	9.315669118618882
96	152	8.658359171732993
96	153	5.085095968805602
96	154	9.490537965374074
96	155	11.59543792859226
96	156	12.749225613388731
96	157	9.314716663387538
96	158	8.156672774084685
96	159	6.6640016814660985
96	160	9.522786670089149
96	161	4.102832551354535
96	162	-18.420847035472065
96	163	-23.553569082586947
96	164	-16.12889044683758
96	165	-10.55238951549794
96	166	11.0812915628205
96	167	26.16491900688033
96	168	23.425893723978643
96	169	20.11308269952217
96	170	12.300459881178055
96	171	8.254354853222125
96	172	7.664407208918284
96	173	10.56508959372441
96	174	12.179861000701429
96	175	10.03233829379827
96	176	12.392223200338476
96	177	9.391228338101074
96	178	14.14480578029706
96	179	21.943399637003417
97	98	-94.57406630119394
97	99	-223.62899003616425
97	100	-16.514397003370732
97	101	68.99215616674036
97	102	37.233101999265585
97	103	-80.37623797931182
97	104	24.270983785565118
97	105	-7.446713238546867
97	106	-35.224797675865986
97	107	-11.93242693707816
97	108	-11.613087134176558
97	109	-30.925872554911606
97	110	-28.136880656437118
97	111	-36.256478457994774
97	112	-8.002841907236949
97	113	-13.882320411098329
97	114	-0.7030627484860972
97	115	-4.807328799859828
97	116	2.8997325148680324
97	117	1.7872647860798339
97	118	0.7087831101176563
97	119	-1.596441103404641
97	120	2.094690300131483
97	121	1.4965469068607864
97	122	5.827600925697625
97	123	4.239145684582503
97	124	3.2227856372429082
97	125	4.978631654056339
97	126	2.8308756075093235
97	127	4.673152577820615
97	128	3.4252286001534213
97	129	3.0513613782147724
97	130	2.2911266717031205
97	131	1.1479732053853093
97	132	3.614077164303234
97	133	1.1349639491256576
97	134	8.096628568950056
97	135	1.5104691082014665
97	136	0.6850889031948816
97	137	-1.6983418611630354
97	138	-0.14949152520680747
97	139	3.1340106090128628
97	140	-0.9478014099645309
97	141	4.663376352471139
97	142	4.049281635391036
97	143	5.74647303379765
97	144	0.3890721294578771
97	145	8.088697203922685
97	146	11.670416958022267
97	147	4.151406635578885
97	148	13.525266417502714
97	149	11.98040576634705
97	150	12.19087112292529
97	151	10.779398807563364
97	152	10.626813550906956
97	153	10.867679130280365
97	154	9.87469993259945
97	155	16.411630524640533
97	156	12.265977067916834
97	157	9.338457555803283
97	158	7.43218935208472
97	159	3.433225775762273
97	160	6.503547260985709
97	161	5.7346305973025915
97	162	-12.838200915587372
97	163	-34.56568812180796
97	164	-28.077166804599127
97	165	-18.113516491832737
97	166	-1.5547454940882917
97	167	28.99969012623053
97	168	22.486215820691825
97	169	21.060986478077417
97	170	15.90234375563756
97	171	7.948866994185392
97	172	6.097905284334526
97	173	7.553761299191486
97	174	8.453268832379848
97	175	7.0217149091483435
97	176	10.909434040906078
97	177	9.726523043789024
97	178	11.63037113640652
97	179	19.663848613493137
98	99	-42.55709607409156
98	100	-23.80696574400707
98	101	245.6335663569971
98	102	-255.18865650918517
98	103	3.5436034302128947
98	104	65.69721614291444
98	105	-10.435968137973129
98	106	-11.711618439301896
98	107	15.226541306164803
98	108	-23.90096591208553
98	109	-21.27565755997886
98	110	-6.044418548683915
98	111	-20.899473372691165
98	112	-17.35058153617949
98	113	6.56773997955233
98	114	3.482216566309925
98	115	10.572437374818522
98	116	4.292850715166486
98	117	5.610463931780501
98	118	5.902745594086299
98	119	-5.149432211163176
98	120	1.9237479637433477
98	121	5.718830681232972
98	122	3.9688925853519756
98	123	1.3382396048081329
98	124	-0.13139426707072502
98	125	7.030525206707611
98	126	0.4980439090545874
98	127	5.4434076021777695
98	128	2.1492050617641048
98	129	2.759973589351376
98	130	-0.3204368011463285
98	131	5.015949571430124
98	132	7.222744546653479
98	133	2.2465376537852446
98	134	7.439788660248305
98	135	1.4414642609963555
98	136	8.993773772006223
98	137	2.2451823509786797
98	138	1.4648265141016499
98	139	3.226489495954639
98	140	0.4398822310431313
98	141	5.1283807211236345
98	142	2.8288183015803994
98	143	1.0910310247305208
98	144	4.957775673517977
98	145	6.137842545655764
98	146	6.5883871276511865
98	147	7.638546334558537
98	148	8.923860278879873
98	149	10.29424715545889
98	150	14.363476275990553
98	151	13.58857462197657
98	152	17.36068664586376
98	153	16.52239790024499
98	154	16.195475103546592
98	155	17.23981800394588
98	156	19.353222664963965
98	157	14.111414910301962
98	158	11.62078783915398
98	159	10.128998769319619
98	160	6.007814979730008
98	161	3.123251609647141
98	162	-4.975139639094087
98	163	-44.19705531451565
98	164	-37.10183113971309
98	165	-29.881421494789514
98	166	-20.8600542159348
98	167	23.831298778563404
98	168	27.538278189324558
98	169	23.244502531135797
98	170	18.6546516679914
98	171	7.970321669346157
98	172	5.4176151893408395
98	173	7.3104083188468
98	174	7.958741369343808
98	175	5.588866887008075
98	176	7.845948243660251
98	177	7.695326545200975
98	178	7.583881013663771
98	179	12.438950694796171
99	100	-635.6933327146658
99	101	-390.94164863074366
99	102	948.477255083755
99	103	82.96996856516982
99	104	59.47432916009602
99	105	-13.28197858391207
99	106	-20.29669776768982
99	107	-43.760956670820626
99	108	-12.44544181284411
99	109	-48.36991717818027
99	110	-20.684027506590926
99	111	-25.7107898898789
99	112	-16.706217583581203
99	113	4.101264124724741
99	114	-13.745056394712497
99	115	-1.0714982630832681
99	116	0.703157050037221
99	117	5.219118578758964
99	118	-1.498083192208777
99	119	0.20903181323188327
99	120	-0.6657634495786406
99	121	4.013780702204376
99	122	2.399091633539909
99	123	3.966243663151396
99	124	7.133657567313271
99	125	3.3053406577688516
99	126	0.40691517781579106
99	127	-1.2182790431309112
99	128	-0.7762892353214634
99	129	3.7264597014316507
99	130	2.817144019982075
99	131	2.464497124093865
99	132	5.39390890364764
99	133	4.165523561765213
99	134	6.329307289560257
99	135	3.132907593865354
99	136	9.718909010568348
99	137	5.419483529750046
99	138	7.0037515559867645
99	139	-0.5896963064729203
99	140	-0.6942101272389098
99	141	-0.9308740762564277
99	142	3.669749703586551
99	143	2.7312766980499585
99	144	1.3281149673980006
99	145	2.868015928291794
99	146	3.6757073709686496
99	147	4.915602206477643
99	148	8.123927114996908
99	149	7.05128461022082
99	150	10.949865943511123
99	151	9.718368059024222
99	152	12.138072884326593
99	153	16.68079753159558
99	154	19.877650733661508
99	155	25.59683645947326
99	156	26.777489148378034
99	157	20.59866253800089
99	158	20.428443489836344
99	159	13.219463660951686
99	160	15.40890191462164
99	161	9.65284605606986
99	162	6.692809774846729
99	163	-38.61050185602168
99	164	-45.1250699958088
99	165	-41.482349576354466
99	166	-40.420701676162565
99	167	-12.557888525678669
99	168	24.866757301797094
99	169	27.440599147011216
99	170	23.423933410880025
99	171	16.392817971413482
99	172	8.495080558892681
99	173	8.821439359630405
99	174	10.951388912901688
99	175	7.44856211190929
99	176	11.698426665769306
99	177	8.565920447808375
99	178	7.848567043794083
99	179	11.749800410430709
100	101	-976.2677237625496
100	102	363.15117995211455
100	103	-53.91776193324428
100	104	269.93651728157124
100	105	-254.5967307618748
100	106	-76.87290947502181
100	107	10.013604251155911
100	108	-58.567679896588025
100	109	0.4013158636050077
100	110	1.6742450533634308
100	111	-33.27832216482865
100	112	-9.117035140130865
100	113	5.398737082865281
100	114	9.087865606807101
100	115	14.095923702774833
100	116	1.215622798713318
100	117	6.920712209325203
100	118	9.396911824448342
100	119	4.9120173158031974
100	120	9.577651511096011
100	121	5.4322959667093125
100	122	8.706919101997196
100	123	3.9275813042377505
100	124	6.7943447715775225
100	125	5.519705521281068
100	126	4.243640749796112
100	127	4.060797058979815
100	128	4.301965604170515
100	129	5.138639688134451
100	130	5.102547457999734
100	131	5.263704266519079
100	132	4.94033132200647
100	133	3.2169526416912673
100	134	8.569964042593124
100	135	7.9920852086290335
100	136	8.591115266730592
100	137	1.6549348839793316
100	138	9.000983505072735
100	139	9.019659287783732
100	140	5.1156355633892385
100	141	3.4268241605523087
100	142	0.33363382774777234
100	143	3.6891662998255734
100	144	2.260210305741539
100	145	7.364253688700718
100	146	4.1617881670167245
100	147	7.01988498944544
100	148	5.137501030558105
100	149	6.500584469969751
100	150	8.885806190905798
100	151	8.12450637895193
100	152	11.688739587029433
100	153	15.167494789110998
100	154	17.899481624029008
100	155	25.18295696932791
100	156	28.758457342845087
100	157	29.618572610937413
100	158	27.010283547850168
100	159	27.393651697085165
100	160	25.249561586518883
100	161	16.199629918460978
100	162	19.713215218714563
100	163	-15.808560952963392
100	164	-47.687197709685314
100	165	-40.517250469591374
100	166	-37.99921882220981
100	167	-34.695738521914045
100	168	0.1797713134419184
100	169	10.400213499749123
100	170	16.82230303341284
100	171	20.6130098571358
100	172	16.38428655060209
100	173	10.788932268052047
100	174	11.871223775232123
100	175	11.309389205504889
100	176	9.874397560402562
100	177	8.698099110222573
100	178	7.629448036731776
100	179	11.280689821573924
101	102	-1311.4180459937968
101	103	504.0701750128312
101	104	-60.42401716574779
101	105	-267.3854037633144
101	106	108.8200578541647
101	107	7.1668574012616455
101	108	-2.1042355052980715
101	109	-11.565933060550977
101	110	-14.562388386931117
101	111	-30.9808365180279
101	112	11.260938960247543
101	113	18.962164286459995
101	114	4.349195037848775
101	115	3.0499203936124877
101	116	-2.6152659840450387
101	117	11.668253851044932
101	118	8.84686636217973
101	119	3.235910142188242
101	120	6.663872832353946
101	121	4.757991300834418
101	122	4.016702333851253
101	123	7.184889783665758
101	124	6.348802110307267
101	125	5.948650161838814
101	126	3.8932236945127303
101	127	1.08906465363353
101	128	2.8544311776806004
101	129	5.412865454864753
101	130	4.170427793580067
101	131	2.325006165311327
101	132	8.382315774896417
101	133	2.6457718364603897
101	134	7.303092437332169
101	135	3.2882504360740454
101	136	6.7753994091775445
101	137	4.963610087809173
101	138	9.631852663890914
101	139	4.708584868535424
101	140	6.3215705708977
101	141	4.820228428023543
101	142	6.5791835736188
101	143	3.0535966898701465
101	144	2.0948793147036207
101	145	3.37245594388515
101	146	6.579142093744618
101	147	3.316296286431551
101	148	6.577613276452855
101	149	5.750934078688011
101	150	7.825256490797832
101	151	9.663806076385915
101	152	10.779404578437767
101	153	14.008607293915254
101	154	16.758773870241722
101	155	27.502086222624992
101	156	27.10810561153629
101	157	30.793184112344292
101	158	28.29622166261411
101	159	27.209410862686834
101	160	34.78276277026766
101	161	32.023894746290864
101	162	34.36381864879247
101	163	19.21901192048902
101	164	-31.90970633700428
101	165	-39.66530684034255
101	166	-40.60535706357234
101	167	-39.9885082436796
101	168	-6.482769916743773
101	169	1.2777497741499986
101	170	-0.33000145451209706
101	171	10.099209090574899
101	172	10.704663244264864
101	173	10.845413069789428
101	174	14.125201044603166
101	175	12.177461403542138
101	176	13.45982201321436
101	177	10.4651541824196
101	178	9.753414401445493
101	179	9.833950748205396
102	103	-1453.1477321573725
102	104	83.77206949621537
102	105	1361.7418202065708
102	106	-558.4881756780973
102	107	34.07316264181476
102	108	-8.34745790394602
102	109	2.976009502266201
102	110	9.241687610885814
102	111	-36.86689046179797
102	112	-10.003534748532006
102	113	16.962276639176174
102	114	-11.509015065087507
102	115	4.144163709212267
102	116	6.8618618512151555
102	117	8.724986962584472
102	118	4.2332823990191395
102	119	-2.249002662349677
102	120	8.704819114772869
102	121	3.7901376837421417
102	122	3.438372965378379
102	123	11.869882329747144
102	124	7.0194066575379495
102	125	4.934357533355602
102	126	7.033310093282789
102	127	1.2321127971521944
102	128	5.894077766884347
102	129	4.61262901840986
102	130	1.247590708397988
102	131	5.9568254932095765
102	132	1.4076314983599405
102	133	4.777878387611063
102	134	3.110443028132555
102	135	5.797105227821324
102	136	4.630821423325587
102	137	1.674162309103393
102	138	3.8127496123434113
102	139	7.659101521376928
102	140	3.27858692482902
102	141	7.904616616638867
102	142	7.556923738974871
102	143	5.508084036794136
102	144	4.099637418996042
102	145	4.838881968196335
102	146	2.6953773251853397
102	147	4.057720083972703
102	148	3.583076470522955
102	149	5.971209631712786
102	150	6.070325456901948
102	151	6.457216668631679
102	152	12.035621258772391
102	153	13.341644699236712
102	154	17.005805910837825
102	155	24.209317944573996
102	156	25.954303393589978
102	157	20.83270991466316
102	158	26.30012157070753
102	159	26.107722066619253
102	160	29.76183256602686
102	161	30.412562537121506
102	162	35.6208525582812
102	163	41.20674217053781
102	164	7.90572883387325
102	165	-21.29733583511887
102	166	-31.491453947174715
102	167	-39.48713264836698
102	168	-25.180063368727883
102	169	-1.7896841830543897
102	170	0.12345454235699672
102	171	-6.334566130299579
102	172	-3.5396432197563374
102	173	0.4128254499195426
102	174	-1.6834875486496523
102	175	-0.5049310233904711
102	176	6.858565845622457
102	177	8.59615100124859
102	178	4.551523856822104
102	179	11.858845931925106
103	104	-1361.8343223735706
103	105	-83.86457166326912
103	106	766.1006631797825
103	107	-154.30012019360058
103	108	33.614812930188386
103	109	-80.20956158122877
103	110	-7.081646899605273
103	111	-24.414167114794047
103	112	24.90738646739812
103	113	15.814039581442824
103	114	-1.7817254275657806
103	115	19.50599880178841
103	116	4.679634055228446
103	117	21.33452703522783
103	118	14.18236242622186
103	119	6.675390633848411
103	120	3.974606373925109
103	121	7.92921116445241
103	122	16.11021993071726
103	123	5.09411598031128
103	124	9.196492091312845
103	125	7.712862281327779
103	126	1.3359774145383987
103	127	2.9007241114097315
103	128	4.721331772826383
103	129	4.560182696227139
103	130	6.679126247210915
103	131	4.01711097497193
103	132	6.150507381069602
103	133	3.2889815819624846
103	134	5.854495709295907
103	135	-0.6796270644522522
103	136	8.21449237035713
103	137	1.1363998483590931
103	138	6.871944517708338
103	139	4.680961346374971
103	140	5.0390590035105065
103	141	5.099710326474799
103	142	6.501355278486778
103	143	3.8135985932137535
103	144	7.48966556042192
103	145	9.033823314424158
103	146	5.680357118003143
103	147	4.06755476817566
103	148	6.47423160791406
103	149	8.09333695647153
103	150	8.209653614639423
103	151	11.319052026642174
103	152	10.12368142935424
103	153	17.58263241729394
103	154	18.10638494995761
103	155	23.314826506615756
103	156	24.55119997417743
103	157	22.567083240070684
103	158	23.111219021781867
103	159	24.735651966565413
103	160	28.649584833399008
103	161	25.59156188959648
103	162	32.18767780851926
103	163	35.957617470922756
103	164	20.280478804569846
103	165	7.112002753701613
103	166	-5.63207472040062
103	167	-16.386405685559286
103	168	-20.275062496771323
103	169	-11.42307756861496
103	170	-6.677930630756051
103	171	-2.7508741974106865
103	172	-11.403384796773246
103	173	-5.302852922304772
103	174	-0.37702408517514563
103	175	-2.0867219769733505
103	176	0.08099989366731086
103	177	0.16174229358643594
103	178	1.2271670017422152
103	179	5.639896825428327
104	105	-1310.199374251818
104	106	332.1109658002964
104	107	51.789864241376705
104	108	-51.10148512935864
104	109	40.42391333436839
104	110	19.549398188717635
104	111	27.515363882735425
104	112	14.955142679440414
104	113	16.048253285581417
104	114	-5.749221439375781
104	115	-13.453640040850045
104	116	52.389960246185424
104	117	5.249188910322415
104	118	11.926298287205915
104	119	-3.4713048868933245
104	120	1.5263601503564665
104	121	10.34694627901155
104	122	11.922378061671322
104	123	4.903573545633658
104	124	5.4955414835522935
104	125	3.980844492637076
104	126	3.8841931495751982
104	127	5.419288561986829
104	128	1.562795452115408
104	129	4.236237602731534
104	130	-0.08642991958601066
104	131	2.0127602707189878
104	132	3.2954583854689554
104	133	2.573291105487988
104	134	4.33503085418991
104	135	-0.13975917745500513
104	136	4.8993557804084285
104	137	2.2388798045276617
104	138	4.447742959775632
104	139	3.390324498740773
104	140	5.430896039103616
